layers_0,length_0,layers_1,length_1,layers_2,length_2,layers_3,length_3,timestamps,length_total,mac_src,mac_dst,ip_src,ip_dst,flags,sport,dport,filename,num_packet,layers_4,length_4,application,payload_layers,header_length,payload_length,flow_id,flow_id_ip,flow_id_mac
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.6144632,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,11975.0,week1_monday.tcpdump,26508,None,0,HTTP,3.0,40.0,6.0,50341.0,2597.0,2.0
IP,1064,TCP,1044.0,HTTP,1024.0,HTTPResponse,1024.0,920296013.618896,1064,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,11975.0,week1_monday.tcpdump,26509,None,0,HTTP,4.0,40.0,1024.0,50341.0,2597.0,2.0
IP,789,TCP,769.0,HTTP,749.0,Raw,749.0,920296013.61949,789,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,11975.0,week1_monday.tcpdump,26510,None,0,HTTP,4.0,40.0,749.0,50341.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.619593,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,11975.0,week1_monday.tcpdump,26511,None,0,HTTP,3.0,40.0,6.0,50341.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.621132,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,11975.0,80.0,week1_monday.tcpdump,26512,None,0,HTTP,3.0,40.0,6.0,50341.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.622785,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,11975.0,80.0,week1_monday.tcpdump,26513,None,0,HTTP,3.0,40.0,6.0,50341.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.6246552,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,11975.0,week1_monday.tcpdump,26514,None,0,HTTP,3.0,40.0,6.0,50341.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.626069,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12036.0,80.0,week1_monday.tcpdump,26515,None,0,HTTP,3.0,44.0,2.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.62804,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12036.0,week1_monday.tcpdump,26516,None,0,HTTP,3.0,44.0,2.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.6286732,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12036.0,80.0,week1_monday.tcpdump,26517,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,362,TCP,342.0,HTTP,322.0,HTTPRequest,322.0,920296013.6294392,362,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12036.0,80.0,week1_monday.tcpdump,26518,None,0,HTTP,4.0,40.0,322.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.644448,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12036.0,week1_monday.tcpdump,26519,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,317,TCP,297.0,HTTP,277.0,HTTPResponse,277.0,920296013.64583,317,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12036.0,week1_monday.tcpdump,26520,None,0,HTTP,4.0,40.0,277.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.6459212,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12036.0,week1_monday.tcpdump,26521,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.646809,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12036.0,80.0,week1_monday.tcpdump,26522,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.64859,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12036.0,80.0,week1_monday.tcpdump,26523,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.650392,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12036.0,week1_monday.tcpdump,26524,None,0,HTTP,3.0,40.0,6.0,50342.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.652,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12037.0,80.0,week1_monday.tcpdump,26525,None,0,HTTP,3.0,44.0,2.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.653802,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12037.0,week1_monday.tcpdump,26526,None,0,HTTP,3.0,44.0,2.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.654474,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12037.0,80.0,week1_monday.tcpdump,26527,None,0,HTTP,3.0,40.0,6.0,50343.0,2597.0,2.0
IP,365,TCP,345.0,HTTP,325.0,HTTPRequest,325.0,920296013.655231,365,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12037.0,80.0,week1_monday.tcpdump,26528,None,0,HTTP,4.0,40.0,325.0,50343.0,2597.0,2.0
IP,347,TCP,327.0,HTTP,307.0,HTTPResponse,307.0,920296013.671145,347,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12037.0,week1_monday.tcpdump,26529,None,0,HTTP,4.0,40.0,307.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.67124,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12037.0,week1_monday.tcpdump,26530,None,0,HTTP,3.0,40.0,6.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.672122,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12037.0,80.0,week1_monday.tcpdump,26531,None,0,HTTP,3.0,40.0,6.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.6740552,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12037.0,80.0,week1_monday.tcpdump,26532,None,0,HTTP,3.0,40.0,6.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.675714,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12037.0,week1_monday.tcpdump,26533,None,0,HTTP,3.0,40.0,6.0,50343.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.67755,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12100.0,80.0,week1_monday.tcpdump,26534,None,0,HTTP,3.0,44.0,2.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.679139,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12100.0,week1_monday.tcpdump,26535,None,0,HTTP,3.0,44.0,2.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.679848,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12100.0,80.0,week1_monday.tcpdump,26536,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,366,TCP,346.0,HTTP,326.0,HTTPRequest,326.0,920296013.680594,366,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12100.0,80.0,week1_monday.tcpdump,26537,None,0,HTTP,4.0,40.0,326.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.694451,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12100.0,week1_monday.tcpdump,26538,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,324,TCP,304.0,HTTP,284.0,HTTPResponse,284.0,920296013.696915,324,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12100.0,week1_monday.tcpdump,26539,None,0,HTTP,4.0,40.0,284.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.697028,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12100.0,week1_monday.tcpdump,26540,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.697896,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12100.0,80.0,week1_monday.tcpdump,26541,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.699965,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12100.0,80.0,week1_monday.tcpdump,26542,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.701491,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12100.0,week1_monday.tcpdump,26543,None,0,HTTP,3.0,40.0,6.0,50344.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.7034428,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12101.0,80.0,week1_monday.tcpdump,26544,None,0,HTTP,3.0,44.0,2.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.704914,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12101.0,week1_monday.tcpdump,26545,None,0,HTTP,3.0,44.0,2.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.705566,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12101.0,80.0,week1_monday.tcpdump,26546,None,0,HTTP,3.0,40.0,6.0,50345.0,2597.0,2.0
IP,350,TCP,330.0,HTTP,310.0,HTTPRequest,310.0,920296013.706346,350,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12101.0,80.0,week1_monday.tcpdump,26547,None,0,HTTP,4.0,40.0,310.0,50345.0,2597.0,2.0
IP,332,TCP,312.0,HTTP,292.0,HTTPResponse,292.0,920296013.722213,332,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12101.0,week1_monday.tcpdump,26548,None,0,HTTP,4.0,40.0,292.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.722324,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12101.0,week1_monday.tcpdump,26549,None,0,HTTP,3.0,40.0,6.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.723132,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12101.0,80.0,week1_monday.tcpdump,26550,None,0,HTTP,3.0,40.0,6.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.725251,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12101.0,80.0,week1_monday.tcpdump,26551,None,0,HTTP,3.0,40.0,6.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.7267052,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12101.0,week1_monday.tcpdump,26552,None,0,HTTP,3.0,40.0,6.0,50345.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.728933,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12165.0,80.0,week1_monday.tcpdump,26553,None,0,HTTP,3.0,44.0,2.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.732404,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12165.0,week1_monday.tcpdump,26554,None,0,HTTP,3.0,44.0,2.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.7330768,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12165.0,80.0,week1_monday.tcpdump,26555,None,0,HTTP,3.0,40.0,6.0,50346.0,2597.0,2.0
IP,364,TCP,344.0,HTTP,324.0,HTTPRequest,324.0,920296013.733875,364,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12165.0,80.0,week1_monday.tcpdump,26556,None,0,HTTP,4.0,40.0,324.0,50346.0,2597.0,2.0
IP,358,TCP,338.0,HTTP,318.0,HTTPResponse,318.0,920296013.750533,358,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12165.0,week1_monday.tcpdump,26557,None,0,HTTP,4.0,40.0,318.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.750634,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12165.0,week1_monday.tcpdump,26558,None,0,HTTP,3.0,40.0,6.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.7514348,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12165.0,80.0,week1_monday.tcpdump,26559,None,0,HTTP,3.0,40.0,6.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.753675,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12165.0,80.0,week1_monday.tcpdump,26560,None,0,HTTP,3.0,40.0,6.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.755022,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12165.0,week1_monday.tcpdump,26561,None,0,HTTP,3.0,40.0,6.0,50346.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.757452,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12229.0,80.0,week1_monday.tcpdump,26562,None,0,HTTP,3.0,44.0,2.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.760983,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12229.0,week1_monday.tcpdump,26563,None,0,HTTP,3.0,44.0,2.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.7616028,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12229.0,80.0,week1_monday.tcpdump,26564,None,0,HTTP,3.0,40.0,6.0,50347.0,2597.0,2.0
IP,360,TCP,340.0,HTTP,320.0,HTTPRequest,320.0,920296013.7623812,360,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12229.0,80.0,week1_monday.tcpdump,26565,None,0,HTTP,4.0,40.0,320.0,50347.0,2597.0,2.0
IP,332,TCP,312.0,HTTP,292.0,HTTPResponse,292.0,920296013.7790552,332,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12229.0,week1_monday.tcpdump,26566,None,0,HTTP,4.0,40.0,292.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.779147,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12229.0,week1_monday.tcpdump,26567,None,0,HTTP,3.0,40.0,6.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.780024,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12229.0,80.0,week1_monday.tcpdump,26568,None,0,HTTP,3.0,40.0,6.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.78231,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12229.0,80.0,week1_monday.tcpdump,26569,None,0,HTTP,3.0,40.0,6.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.783609,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12229.0,week1_monday.tcpdump,26570,None,0,HTTP,3.0,40.0,6.0,50347.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.786294,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,2.0,12346.0,80.0,week1_monday.tcpdump,26571,None,0,HTTP,3.0,44.0,2.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.789778,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,18.0,80.0,12346.0,week1_monday.tcpdump,26572,None,0,HTTP,3.0,44.0,2.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.790445,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,16.0,12346.0,80.0,week1_monday.tcpdump,26573,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,422,TCP,402.0,HTTP,382.0,HTTPRequest,382.0,920296013.791321,422,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,24.0,12346.0,80.0,week1_monday.tcpdump,26574,None,0,HTTP,4.0,40.0,382.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.804447,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,16.0,80.0,12346.0,week1_monday.tcpdump,26575,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,367,TCP,347.0,HTTP,327.0,HTTPResponse,327.0,920296013.80809,367,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,24.0,80.0,12346.0,week1_monday.tcpdump,26576,None,0,HTTP,4.0,40.0,327.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.808204,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,17.0,80.0,12346.0,week1_monday.tcpdump,26577,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.809098,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,16.0,12346.0,80.0,week1_monday.tcpdump,26578,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.8116108,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,17.0,12346.0,80.0,week1_monday.tcpdump,26579,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.812683,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,16.0,80.0,12346.0,week1_monday.tcpdump,26580,None,0,HTTP,3.0,40.0,6.0,51307.0,2611.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.815732,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,2.0,12347.0,80.0,week1_monday.tcpdump,26581,None,0,HTTP,3.0,44.0,2.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.819217,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,18.0,80.0,12347.0,week1_monday.tcpdump,26582,None,0,HTTP,3.0,44.0,2.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.819943,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,16.0,12347.0,80.0,week1_monday.tcpdump,26583,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,385,TCP,365.0,HTTP,345.0,HTTPRequest,345.0,920296013.820726,385,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,24.0,12347.0,80.0,week1_monday.tcpdump,26584,None,0,HTTP,4.0,40.0,345.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.834444,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,16.0,80.0,12347.0,week1_monday.tcpdump,26585,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,978,TCP,958.0,HTTP,938.0,HTTPResponse,938.0,920296013.838196,978,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,24.0,80.0,12347.0,week1_monday.tcpdump,26586,None,0,HTTP,4.0,40.0,938.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.8383052,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,17.0,80.0,12347.0,week1_monday.tcpdump,26587,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.839583,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,16.0,12347.0,80.0,week1_monday.tcpdump,26588,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.84239,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.67,17.0,12347.0,80.0,week1_monday.tcpdump,26589,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.843175,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.67,172.16.115.87,16.0,80.0,12347.0,week1_monday.tcpdump,26590,None,0,HTTP,3.0,40.0,6.0,51308.0,2611.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.846582,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12348.0,80.0,week1_monday.tcpdump,26591,None,0,HTTP,3.0,44.0,2.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.850064,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12348.0,week1_monday.tcpdump,26592,None,0,HTTP,3.0,44.0,2.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.850744,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12348.0,80.0,week1_monday.tcpdump,26593,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,360,TCP,340.0,HTTP,320.0,HTTPRequest,320.0,920296013.85153,360,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12348.0,80.0,week1_monday.tcpdump,26594,None,0,HTTP,4.0,40.0,320.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.864916,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12348.0,week1_monday.tcpdump,26597,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,332,TCP,312.0,HTTP,292.0,HTTPResponse,292.0,920296013.874825,332,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,24.0,80.0,12348.0,week1_monday.tcpdump,26598,None,0,HTTP,4.0,40.0,292.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.874944,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,17.0,80.0,12348.0,week1_monday.tcpdump,26599,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.875823,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12348.0,80.0,week1_monday.tcpdump,26600,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.878466,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,17.0,12348.0,80.0,week1_monday.tcpdump,26601,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.87938,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,16.0,80.0,12348.0,week1_monday.tcpdump,26602,None,0,HTTP,3.0,40.0,6.0,50348.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.882888,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,2.0,12351.0,80.0,week1_monday.tcpdump,26604,None,0,HTTP,3.0,44.0,2.0,50349.0,2597.0,2.0
IP,46,TCP,26.0,Padding,2.0,None,0.0,920296013.886224,46,00:60:97:de:54:36,00:10:7b:38:46:32,205.181.112.65,172.16.115.87,18.0,80.0,12351.0,week1_monday.tcpdump,26605,None,0,HTTP,3.0,44.0,2.0,50349.0,2597.0,2.0
IP,46,TCP,26.0,Padding,6.0,None,0.0,920296013.886887,46,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,16.0,12351.0,80.0,week1_monday.tcpdump,26606,None,0,HTTP,3.0,40.0,6.0,50349.0,2597.0,2.0
IP,370,TCP,350.0,HTTP,330.0,HTTPRequest,330.0,920296013.887706,370,00:10:7b:38:46:32,00:60:97:de:54:36,172.16.115.87,205.181.112.65,24.0,12351.0,80.0,week1_monday.tcpdump,26607,None,0,HTTP,4.0,40.0,330.0,50349.0,2597.0,2.0
